path_id,link_id,first_color
3069,992,34
3069,991,34
3069,990,34
3069,989,34
3069,988,34
3069,993,34
3070,994,34
3070,995,34
3070,996,34
3070,997,34
3070,998,34
3070,862,34
3070,923,34
3070,924,34
3070,925,34
3071,926,34
3071,927,34
3071,928,34
3071,929,34
3071,930,34
3071,890,34
3071,910,34
3071,908,34
3072,970,34
3072,971,34
3072,972,34
3073,658,29
3073,705,29
3073,706,29
3073,707,29
3073,691,29
3073,879,29
3073,880,29
3073,881,29
3073,882,29
3074,883,29
3074,884,29
3074,885,29
3074,873,29
3074,874,29
3074,875,29
3074,876,29
3074,877,29
3075,878,29
3075,1018,29
3075,1017,29
3075,1016,29
3075,1015,29
3075,1014,29
3075,1013,29
3075,1012,29
3075,1011,29
3076,213,56
3076,214,56
3076,215,56
3076,216,56
3076,217,56
3076,218,56
3076,219,56
3076,220,56
3077,221,56
3077,859,56
3077,72,56
3077,71,56
3077,70,56
3077,855,56
3077,856,56
3077,857,56
3077,858,56
3077,1029,56
3078,1028,56
3078,1027,56
3078,1026,56
3078,1025,56
3078,1024,56
3078,1023,56
3078,1022,56
3078,1021,56
3078,1020,56
3079,1019,56
3079,987,56
3079,986,56
3079,985,56
3079,984,56
3079,983,56
3079,982,56
3079,981,56
3079,980,56
3080,979,56
3080,978,56
3080,977,56
3080,976,56
3080,975,56
3080,974,56
3080,973,56
3080,892,56
3081,448,77
3081,449,77
3081,450,77
3081,73,77
3081,74,77
3081,75,77
3081,76,77
3081,77,77
3081,78,77
3081,79,77
3081,80,77
3082,81,77
3082,82,77
3082,83,77
3082,84,77
3082,85,77
3082,86,77
3082,87,77
3082,88,77
3082,89,77
3083,461,0
3083,462,0
3083,463,0
3083,464,0
3083,465,0
3084,408,55
3084,409,55
3084,410,55
3084,411,55
3084,412,55
3084,506,55
3084,507,55
3084,508,55
3084,509,55
3085,510,55
3085,466,55
3085,467,55
3085,468,55
3085,469,55
3085,470,55
3085,471,55
3085,472,55
3085,473,55
3086,474,55
3086,475,55
3086,476,55
3086,477,55
3086,478,55
3086,479,55
3086,480,55
3086,481,55
3086,482,55
3087,483,55
3087,484,55
3087,485,55
3087,486,55
3087,487,55
3087,488,55
3087,489,55
3087,490,55
3087,535,55
3088,534,55
3088,533,55
3088,532,55
3088,531,55
3088,437,55
3088,436,55
3088,435,55
3088,434,55
3088,433,55
3089,1125,14
3089,1115,14
3089,1116,14
3089,1117,14
3089,1118,14
3089,1119,14
3089,1120,14
3089,1121,14
3089,1112,14
3090,661,39
3090,660,39
3090,659,39
3090,705,39
3090,706,39
3090,707,39
3090,691,39
3090,879,39
3090,880,39
3091,881,39
3091,882,39
3091,883,39
3091,884,39
3091,885,39
3091,993,39
3091,994,39
3091,995,39
3092,996,39
3092,997,39
3092,998,39
3093,561,35
3093,562,35
3093,563,35
3093,564,35
3093,565,35
3093,566,35
3093,567,35
3093,568,35
3093,569,35
3094,570,35
3094,571,35
3094,572,35
3094,573,35
3094,574,35
3094,575,35
3094,576,35
3094,577,35
3094,578,35
3095,579,35
3095,580,35
3096,541,41
3096,542,41
3096,543,41
3096,544,41
3096,545,41
3096,546,41
3096,547,41
3096,548,41
3096,549,41
3097,550,41
3097,551,41
3097,552,41
3097,553,41
3097,554,41
3097,555,41
3097,556,41
3097,557,41
3097,558,41
3098,559,41
3098,560,41
3098,561,41
3098,562,41
3098,563,41
3098,564,41
3098,565,41
3098,651,41
3098,652,41
3099,653,41
3099,654,41
3099,655,41
3100,292,68
3100,291,68
3100,290,68
3100,289,68
3100,288,68
3100,418,68
3100,419,68
3100,420,68
3100,421,68
3101,422,68
3101,377,68
3101,376,68
3101,375,68
3101,374,68
3101,373,68
3101,511,68
3101,512,68
3101,513,68
3102,514,68
3102,515,68
3102,601,68
3102,602,68
3102,603,68
3102,604,68
3102,605,68
3103,102,32
3103,101,32
3103,100,32
3103,99,32
3103,98,32
3103,772,32
3103,771,32
3103,770,32
3103,769,32
3103,768,32
3103,767,32
3104,766,32
3104,1083,32
3104,1040,32
3104,1039,32
3104,1038,32
3104,1037,32
3104,1036,32
3104,1035,32
3104,1034,32
3104,993,32
3105,994,32
3105,995,32
3105,996,32
3105,997,32
3105,998,32
3106,413,67
3106,414,67
3106,415,67
3106,416,67
3106,417,67
3106,372,67
3106,371,67
3106,370,67
3106,369,67
3107,368,67
3107,367,67
3107,366,67
3107,365,67
3107,364,67
3107,363,67
3107,362,67
3107,361,67
3107,360,67
3108,359,67
3108,358,67
3108,357,67
3108,356,67
3108,355,67
3108,354,67
3108,353,67
3109,393,0
3109,394,0
3109,395,0
3109,396,0
3109,397,0
3110,367,69
3110,366,69
3110,365,69
3110,364,69
3110,363,69
3110,501,69
3110,502,69
3110,503,69
3110,504,69
3111,505,69
3111,591,69
3111,592,69
3111,593,69
3111,594,69
3111,595,69
3111,550,69
3111,549,69
3111,548,69
3112,547,69
3112,546,69
3113,451,78
3113,452,78
3113,453,78
3113,454,78
3113,455,78
3113,456,78
3113,457,78
3113,458,78
3113,459,78
3114,460,78
3114,461,78
3114,462,78
3114,463,78
3114,464,78
3114,465,78
3114,466,78
3114,467,78
3114,468,78
3115,469,78
3115,470,78
3115,471,78
3115,472,78
3115,473,78
3115,474,78
3115,475,78
3115,476,78
3115,477,78
3116,478,78
3116,479,78
3116,480,78
3116,481,78
3116,482,78
3116,483,78
3116,484,78
3116,485,78
3116,616,78
3117,617,78
3117,618,78
3117,619,78
3117,620,78
3117,576,78
3117,577,78
3117,578,78
3117,579,78
3117,580,78
3118,131,14
3118,130,14
3118,129,14
3118,128,14
3118,127,14
3118,126,14
3118,162,14
3118,161,14
3118,160,14
3119,159,14
3119,158,14
3119,223,14
3119,224,14
3119,225,14
3119,226,14
3120,26,46
3120,94,46
3120,93,46
3120,92,46
3120,91,46
3120,90,46
3120,205,46
3120,204,46
3120,203,46
3120,202,46
3120,201,46
3121,200,46
3121,199,46
3121,198,46
3121,197,46
3121,196,46
3121,195,46
3122,194,46
3122,193,46
3122,192,46
3122,191,46
3122,190,46
3122,189,46
3122,188,46
3123,187,46
3123,829,46
3123,830,46
3123,831,46
3123,832,46
3123,676,46
3123,675,46
3123,674,46
3123,673,46
3123,1110,46
3124,466,50
3124,467,50
3124,468,50
3124,469,50
3124,470,50
3124,601,50
3124,602,50
3124,603,50
3124,604,50
3125,605,50
3125,561,50
3125,562,50
3125,563,50
3125,564,50
3125,565,50
3126,836,72
3126,835,72
3126,834,72
3126,833,72
3126,726,72
3126,772,72
3126,771,72
3126,770,72
3126,769,72
3126,768,72
3126,767,72
3127,766,72
3127,692,72
3128,194,34
3128,193,34
3128,192,34
3128,191,34
3128,190,34
3128,189,34
3128,188,34
3129,187,34
3129,186,34
3129,185,34
3129,184,34
3129,183,34
3129,676,34
3129,675,34
3129,674,34
3129,673,34
3129,662,34
3130,119,45
3130,118,45
3130,117,45
3130,116,45
3130,115,45
3130,114,45
3130,113,45
3130,112,45
3130,111,45
3130,110,45
3131,109,45
3131,108,45
3131,107,45
3131,106,45
3131,105,45
3131,104,45
3131,103,45
3131,740,45
3131,741,45
3131,742,45
3131,743,45
3132,744,45
3132,745,45
3132,715,45
3132,714,45
3132,1057,45
3132,1058,45
3132,1059,45
3133,1060,45
3133,1061,45
3133,1062,45
3134,297,73
3134,296,73
3134,295,73
3134,294,73
3134,293,73
3134,292,73
3134,291,73
3134,290,73
3134,289,73
3135,288,73
3135,287,73
3135,286,73
3135,285,73
3135,284,73
3135,283,73
3135,413,73
3135,414,73
3135,415,73
3136,416,73
3136,417,73
3136,511,73
3136,512,73
3136,513,73
3136,514,73
3136,515,73
3136,601,73
3136,602,73
3137,603,73
3137,604,73
3137,605,73
3137,560,73
3137,559,73
3137,558,73
3137,557,73
3137,556,73
3137,555,73
3138,554,73
3138,553,73
3138,552,73
3138,551,73
3138,636,73
3138,637,73
3138,638,73
3138,639,73
3138,640,73
3139,94,63
3139,93,63
3139,92,63
3139,91,63
3139,90,63
3139,205,63
3139,204,63
3139,203,63
3139,202,63
3139,201,63
3140,200,63
3140,199,63
3140,198,63
3140,197,63
3140,196,63
3140,195,63
3141,194,63
3141,193,63
3141,192,63
3141,191,63
3141,190,63
3141,189,63
3141,188,63
3142,187,63
3142,829,63
3142,830,63
3142,831,63
3142,832,63
3142,676,63
3142,675,63
3142,674,63
3142,673,63
3142,1086,63
3143,1105,63
3143,1104,63
3144,676,8
3144,675,8
3144,674,8
3144,673,8
3144,1087,8
3144,677,8
3144,678,8
3145,657,12
3145,704,12
3145,703,12
3145,702,12
3145,879,12
3145,880,12
3145,881,12
3145,882,12
3145,883,12
3146,884,12
3146,885,12
3146,993,12
3146,994,12
3146,995,12
3146,996,12
3146,997,12
3146,998,12
3147,987,12
3147,986,12
3147,985,12
3147,984,12
3147,983,12
3147,982,12
3147,981,12
3147,980,12
3147,979,12
3148,945,12
3148,944,12
3148,943,12
3148,942,12
3148,941,12
3148,897,12
3148,947,12
3149,476,14
3149,477,14
3149,478,14
3149,479,14
3149,480,14
3149,481,14
3149,482,14
3149,483,14
3149,484,14
3150,485,14
3150,486,14
3150,487,14
3150,488,14
3150,489,14
3150,490,14
3151,651,7
3151,652,7
3151,653,7
3151,654,7
3151,655,7
3151,1120,7
3151,1121,7
3152,206,25
3152,207,25
3152,208,25
3152,209,25
3152,320,25
3152,321,25
3152,322,25
3152,323,25
3153,324,25
3153,325,25
3153,326,25
3153,327,25
3153,328,25
3153,329,25
3153,330,25
3153,11,25
3153,10,25
3153,9,25
3154,308,25
3154,309,25
3154,310,25
3154,311,25
3154,312,25
3154,313,25
3154,314,25
3154,315,25
3154,316,25
3155,848,25
3155,847,25
3155,1029,25
3155,1028,25
3155,1027,25
3155,1026,25
3155,1025,25
3155,1024,25
3155,1023,25
3156,1022,25
3156,1021,25
3156,1020,25
3156,1019,25
3156,1018,25
3156,1017,25
3156,1016,25
3156,1015,25
3157,1014,25
3157,1013,25
3157,1012,25
3157,1011,25
3157,963,25
3157,964,25
3157,965,25
3157,945,25
3158,944,25
3158,943,25
3158,942,25
3158,941,25
3158,940,25
3159,12,16
3159,13,16
3159,14,16
3159,15,16
3159,16,16
3159,17,16
3159,18,16
3159,19,16
3159,20,16
3159,21,16
3160,22,16
3160,181,16
3161,408,18
3161,409,18
3161,410,18
3161,411,18
3161,412,18
3161,506,18
3161,507,18
3161,508,18
3161,509,18
3162,510,18
3162,596,18
3162,597,18
3162,598,18
3162,599,18
3162,600,18
3163,992,33
3163,991,33
3163,990,33
3163,989,33
3163,988,33
3163,886,33
3163,887,33
3163,888,33
3164,889,33
3165,353,10
3165,354,10
3165,355,10
3165,356,10
3165,357,10
3165,358,10
3165,359,10
3165,360,10
3165,361,10
3166,362,10
3167,496,17
3167,497,17
3167,498,17
3167,499,17
3167,500,17
3167,456,17
3167,457,17
3167,458,17
3167,459,17
3168,460,17
3169,725,0
3169,183,0
3169,184,0
3169,185,0
3169,186,0
3170,338,17
3170,339,17
3170,340,17
3170,341,17
3170,342,17
3170,343,17
3170,344,17
3170,345,17
3170,346,17
3171,347,17
3171,348,17
3171,349,17
3171,350,17
3171,351,17
3171,352,17
3171,1115,17
3172,1040,44
3172,1039,44
3172,1038,44
3172,1037,44
3172,1036,44
3172,1035,44
3172,1034,44
3172,873,44
3172,874,44
3173,875,44
3173,876,44
3173,877,44
3173,878,44
3173,915,44
3173,923,44
3173,924,44
3173,925,44
3173,926,44
3174,927,44
3174,928,44
3174,929,44
3174,930,44
3174,890,44
3175,125,79
3175,124,79
3175,123,79
3175,122,79
3175,121,79
3175,120,79
3175,157,79
3175,156,79
3175,155,79
3175,154,79
3176,153,79
3176,152,79
3176,151,79
3176,150,79
3176,149,79
3176,148,79
3176,147,79
3176,146,79
3176,145,79
3176,144,79
3177,143,79
3177,142,79
3177,141,79
3177,676,79
3177,675,79
3177,674,79
3177,673,79
3177,667,79
3177,1056,79
3178,1055,79
3178,1041,79
3178,1042,79
3178,1043,79
3178,1044,79
3178,1045,79
3178,1046,79
3178,1047,79
3179,319,8
3179,318,8
3179,317,8
3179,330,8
3179,329,8
3179,328,8
3179,327,8
3179,326,8
3179,325,8
3179,324,8
3180,323,8
3180,322,8
3180,321,8
3180,320,8
3180,140,8
3180,139,8
3180,138,8
3181,907,0
3181,909,0
3181,890,0
3182,255,17
3182,254,17
3182,253,17
3182,252,17
3182,251,17
3182,250,17
3182,249,17
3182,248,17
3182,860,17
3182,221,17
3183,220,17
3183,219,17
3183,218,17
3183,217,17
3183,216,17
3183,215,17
3183,214,17
3183,213,17
3184,1066,71
3184,1065,71
3184,1064,71
3184,1063,71
3184,916,71
3184,917,71
3184,918,71
3184,919,71
3184,920,71
3185,921,71
3185,922,71
3185,923,71
3185,924,71
3185,925,71
3185,926,71
3185,927,71
3185,928,71
3185,929,71
3186,930,71
3186,890,71
3187,293,26
3187,294,26
3187,295,26
3187,296,26
3187,297,26
3187,298,26
3187,299,26
3187,300,26
3187,301,26
3188,302,26
3188,303,26
3188,304,26
3188,305,26
3188,306,26
3188,307,26
3188,438,26
3188,439,26
3188,440,26
3189,441,26
3189,442,26
3189,536,26
3189,537,26
3189,538,26
3189,539,26
3189,540,26
3190,59,68
3190,58,68
3190,57,68
3190,56,68
3190,55,68
3190,320,68
3190,321,68
3190,322,68
3190,323,68
3190,324,68
3190,325,68
3191,326,68
3191,327,68
3191,328,68
3191,329,68
3191,330,68
3191,317,68
3191,318,68
3191,319,68
3191,61,68
3191,255,68
3192,254,68
3192,253,68
3192,252,68
3192,251,68
3192,250,68
3192,249,68
3192,248,68
3192,813,68
3192,812,68
3192,811,68
3193,797,68
3193,798,68
3193,799,68
3193,800,68
3193,801,68
3193,802,68
3193,803,68
3194,162,42
3194,161,42
3194,160,42
3194,159,42
3194,158,42
3194,119,42
3194,118,42
3194,117,42
3195,116,42
3195,115,42
3195,114,42
3195,113,42
3195,112,42
3195,111,42
3195,110,42
3195,109,42
3195,108,42
3195,107,42
3196,106,42
3196,105,42
3196,104,42
3196,103,42
3196,772,42
3196,771,42
3196,770,42
3196,769,42
3196,768,42
3196,767,42
3196,766,42
3196,692,42
3197,879,42
3197,880,42
3197,881,42
3197,882,42
3197,883,42
3197,884,42
3197,885,42
3198,181,77
3198,22,77
3198,21,77
3198,20,77
3198,19,77
3198,18,77
3198,17,77
3198,16,77
3198,15,77
3198,14,77
3198,13,77
3199,12,77
3199,11,77
3199,10,77
3199,9,77
3199,60,77
3199,36,77
3199,35,77
3199,34,77
3199,33,77
3199,32,77
3199,31,77
3200,30,77
3200,29,77
3200,28,77
3200,934,77
3200,935,77
3200,763,77
3200,762,77
3200,761,77
3200,760,77
3201,759,77
3201,758,77
3201,757,77
3201,756,77
3201,755,77
3201,1057,77
3201,1058,77
3201,1059,77
3201,1060,77
3202,1061,77
3202,1062,77
3203,855,29
3203,856,29
3203,857,29
3203,858,29
3203,1029,29
3203,1028,29
3203,1027,29
3203,1026,29
3203,1025,29
3204,1024,29
3204,1023,29
3204,1022,29
3204,1021,29
3204,1020,29
3204,1019,29
3204,987,29
3204,986,29
3204,985,29
3205,984,29
3205,983,29
3205,982,29
3205,981,29
3205,980,29
3205,979,29
3205,945,29
3205,944,29
3206,943,29
3206,942,29
3206,941,29
3207,418,70
3207,419,70
3207,420,70
3207,421,70
3207,422,70
3207,378,70
3207,379,70
3207,380,70
3207,381,70
3208,382,70
3208,383,70
3208,384,70
3208,385,70
3208,386,70
3208,387,70
3208,388,70
3208,389,70
3208,390,70
3209,391,70
3209,392,70
3209,531,70
3209,532,70
3209,533,70
3209,534,70
3209,535,70
3210,797,45
3210,798,45
3210,799,45
3210,800,45
3210,801,45
3210,802,45
3210,803,45
3210,749,45
3210,750,45
3210,879,45
3211,880,45
3211,881,45
3211,882,45
3211,883,45
3211,884,45
3211,885,45
3212,616,7
3212,617,7
3212,618,7
3212,619,7
3212,620,7
3212,1112,7
3212,1122,7
3212,1113,7
3213,263,68
3213,264,68
3213,265,68
3213,266,68
3213,267,68
3213,268,68
3213,269,68
3213,270,68
3213,271,68
3214,272,68
3214,273,68
3214,274,68
3214,275,68
3214,276,68
3214,277,68
3214,408,68
3214,409,68
3214,410,68
3215,411,68
3215,412,68
3215,506,68
3215,507,68
3215,508,68
3215,509,68
3215,510,68
3216,332,15
3216,331,15
3216,205,15
3216,204,15
3216,203,15
3216,202,15
3216,201,15
3216,200,15
3217,199,15
3217,198,15
3217,197,15
3217,196,15
3217,195,15
3217,194,15
3218,193,15
3218,192,15
3218,191,15
3218,190,15
3218,189,15
3218,188,15
3218,187,15
3219,186,15
3219,185,15
3219,184,15
3219,183,15
3219,676,15
3219,675,15
3219,674,15
3219,673,15
3219,672,15
3219,677,15
3220,678,15
3220,656,15
3221,659,60
3221,705,60
3221,706,60
3221,707,60
3221,692,60
3221,1082,60
3221,1081,60
3221,1080,60
3221,1079,60
3222,1057,60
3222,1058,60
3222,1059,60
3222,1060,60
3222,1061,60
3222,1062,60
3223,456,70
3223,457,70
3223,458,70
3223,459,70
3223,460,70
3223,505,70
3223,504,70
3223,503,70
3223,502,70
3224,501,70
3224,407,70
3224,406,70
3224,405,70
3224,404,70
3224,403,70
3224,273,70
3224,274,70
3224,275,70
3225,276,70
3225,277,70
3225,278,70
3225,279,70
3225,280,70
3225,281,70
3225,282,70
3225,283,70
3225,284,70
3226,285,70
3226,286,70
3226,287,70
3226,288,70
3226,289,70
3226,290,70
3226,291,70
3226,292,70
3226,293,70
3227,294,70
3227,295,70
3227,296,70
3227,297,70
3227,298,70
3227,299,70
3227,300,70
3227,301,70
3227,302,70
3228,303,70
3228,304,70
3228,305,70
3228,306,70
3228,307,70
3228,438,70
3228,439,70
3228,440,70
3228,441,70
3229,442,70
3229,536,70
3229,537,70
3229,538,70
3229,539,70
3229,540,70
3229,626,70
3229,627,70
3229,628,70
3230,629,70
3230,630,70
3231,691,46
3231,1040,46
3231,1039,46
3231,1038,46
3231,1037,46
3231,1036,46
3231,1035,46
3231,1034,46
3231,873,46
3231,874,46
3232,875,46
3232,876,46
3232,877,46
3232,878,46
3232,915,46
3232,923,46
3232,924,46
3232,925,46
3232,926,46
3233,927,46
3233,928,46
3233,929,46
3233,930,46
3233,914,46
3233,968,46
3233,969,46
3234,566,12
3234,567,12
3234,568,12
3234,569,12
3234,570,12
3234,1111,12
3234,1121,12
3234,1112,12
3235,1113,8
3235,1122,8
3235,1121,8
3235,1120,8
3235,1119,8
3235,1118,8
3235,1117,8
3235,1116,8
3236,1107,44
3236,1106,44
3236,1105,44
3236,1104,44
3236,1041,44
3236,1042,44
3236,1043,44
3236,1044,44
3237,1045,44
3237,1046,44
3237,1047,44
3237,999,44
3237,1000,44
3237,1001,44
3237,1002,44
3237,1003,44
3238,1004,44
3238,1005,44
3238,1006,44
3238,1007,44
3238,1008,44
3238,1009,44
3238,1010,44
3238,963,44
3239,964,44
3239,965,44
3239,978,44
3239,977,44
3239,976,44
3239,975,44
3239,974,44
3239,973,44
3240,176,72
3240,175,72
3240,174,72
3240,173,72
3240,172,72
3240,171,72
3240,170,72
3240,169,72
3240,168,72
3240,167,72
3240,166,72
3240,165,72
3240,164,72
3241,163,72
3241,125,72
3241,124,72
3241,123,72
3241,122,72
3241,121,72
3241,120,72
3241,157,72
3241,156,72
3241,155,72
3242,154,72
3242,153,72
3242,152,72
3242,151,72
3242,150,72
3242,149,72
3242,148,72
3242,147,72
3242,146,72
3242,145,72
3242,144,72
3243,143,72
3243,142,72
3243,141,72
3243,182,72
3243,671,72
3243,670,72
3243,669,72
3243,668,72
3243,661,72
3243,660,72
3244,862,14
3244,998,14
3244,997,14
3244,996,14
3244,995,14
3244,994,14
3244,993,14
3244,1033,14
3244,1032,14
3244,1031,14
3245,1030,14
3245,1047,14
3245,1046,14
3245,1045,14
3245,1044,14
3245,1043,14
3245,1042,14
3245,1041,14
3246,456,36
3246,457,36
3246,458,36
3246,459,36
3246,460,36
3246,591,36
3246,592,36
3246,593,36
3246,594,36
3247,595,36
3247,636,36
3247,637,36
3247,638,36
3247,639,36
3247,640,36
3248,89,0
3248,88,0
3248,87,0
3248,86,0
3248,85,0
3248,84,0
3248,83,0
3248,82,0
3248,81,0
3248,80,0
3248,79,0
3249,78,0
3249,77,0
3249,76,0
3249,75,0
3249,74,0
3249,73,0
3249,222,0
3249,241,0
3249,242,0
3249,243,0
3249,244,0
3250,245,0
3250,246,0
3250,247,0
3250,8,0
3250,7,0
3250,6,0
3250,5,0
3250,4,0
3250,3,0
3251,2,0
3251,1,0
3251,0,0
3251,789,0
3251,788,0
3251,787,0
3251,1029,0
3251,1028,0
3251,1027,0
3252,1026,0
3252,1025,0
3252,1024,0
3252,1023,0
3252,1022,0
3252,1021,0
3252,1020,0
3252,1019,0
3253,987,0
3253,986,0
3253,985,0
3253,984,0
3253,983,0
3253,982,0
3253,981,0
3253,980,0
3253,979,0
3254,331,42
3254,332,42
3254,138,42
3254,139,42
3254,140,42
3254,320,42
3254,321,42
3254,322,42
3254,323,42
3254,324,42
3255,325,42
3255,326,42
3255,327,42
3255,328,42
3255,329,42
3255,330,42
3255,317,42
3255,318,42
3255,319,42
3256,308,42
3256,309,42
3256,310,42
3256,311,42
3256,312,42
3256,313,42
3256,314,42
3256,315,42
3256,316,42
3257,782,42
3257,781,42
3257,1029,42
3257,1028,42
3257,1027,42
3257,1026,42
3257,1025,42
3257,1024,42
3257,1023,42
3258,1022,42
3258,1021,42
3258,1020,42
3258,1019,42
3259,797,0
3259,798,0
3259,799,0
3259,800,0
3259,801,0
3259,802,0
3259,803,0
3259,749,0
3259,750,0
3260,89,78
3260,88,78
3260,87,78
3260,86,78
3260,85,78
3260,84,78
3260,83,78
3260,82,78
3260,81,78
3260,80,78
3260,79,78
3261,78,78
3261,77,78
3261,76,78
3261,75,78
3261,74,78
3261,73,78
3261,846,78
3261,845,78
3261,844,78
3261,843,78
3262,842,78
3262,841,78
3262,840,78
3262,839,78
3262,838,78
3262,837,78
3262,836,78
3262,835,78
3262,834,78
3262,833,78
3263,182,78
3264,913,18
3264,973,18
3264,974,18
3264,975,18
3264,976,18
3264,977,18
3264,978,18
3264,965,18
3264,964,18
3265,963,18
3265,1010,18
3265,1009,18
3265,1008,18
3265,1007,18
3265,1006,18
3265,1005,18
3265,1004,18
3266,1003,18
3266,1002,18
3266,1001,18
3266,1000,18
3266,999,18
3266,1047,18
3266,1046,18
3266,1045,18
3267,1044,18
3267,1043,18
3267,1042,18
3267,1041,18
3267,1055,18
3267,1056,18
3267,1086,18
3267,1110,18
3268,1108,18
3268,732,18
3268,733,18
3268,734,18
3268,735,18
3268,736,18
3268,737,18
3268,738,18
3268,739,18
3268,804,18
3268,805,18
3269,806,18
3269,807,18
3269,808,18
3269,809,18
3269,810,18
3269,855,18
3269,856,18
3269,857,18
3269,858,18
3270,791,23
3270,28,23
3270,29,23
3270,30,23
3270,31,23
3270,32,23
3270,33,23
3270,34,23
3270,35,23
3270,36,23
3270,37,23
3271,38,23
3271,39,23
3271,62,23
3271,12,23
3271,13,23
3271,14,23
3271,15,23
3271,16,23
3271,17,23
3271,18,23
3272,19,23
3272,20,23
3272,21,23
3272,22,23
3272,181,23
3273,22,39
3273,21,39
3273,20,39
3273,19,39
3273,18,39
3273,17,39
3273,16,39
3273,15,39
3273,14,39
3273,13,39
3274,12,39
3274,317,39
3274,318,39
3274,319,39
3274,8,39
3274,7,39
3274,6,39
3274,5,39
3274,4,39
3275,3,39
3275,2,39
3275,1,39
3275,0,39
3275,782,39
3275,781,39
3275,724,39
3275,723,39
3275,722,39
3276,721,39
3276,720,39
3276,719,39
3276,718,39
3276,717,39
3276,716,39
3276,992,39
3276,991,39
3277,990,39
3277,989,39
3277,988,39
3277,873,39
3277,874,39
3277,875,39
3277,876,39
3277,877,39
3277,878,39
3278,987,39
3278,986,39
3278,985,39
3278,984,39
3278,983,39
3278,982,39
3278,981,39
3278,980,39
3278,979,39
3279,932,39
3279,931,39
3280,1086,33
3280,1056,33
3280,1055,33
3280,1054,33
3280,1053,33
3280,1052,33
3280,1051,33
3281,1050,33
3281,1049,33
3281,1048,33
3281,1030,33
3281,1031,33
3281,1032,33
3281,1033,33
3281,873,33
3281,874,33
3281,875,33
3282,876,33
3282,877,33
3282,878,33
3282,862,33
3282,923,33
3282,924,33
3282,925,33
3282,926,33
3283,927,33
3283,928,33
3283,929,33
3283,930,33
3283,914,33
3284,816,36
3284,815,36
3284,814,36
3284,810,36
3284,809,36
3284,808,36
3284,807,36
3284,806,36
3284,805,36
3284,804,36
3285,764,36
3285,765,36
3285,701,36
3285,700,36
3285,699,36
3285,698,36
3286,60,51
3286,255,51
3286,254,51
3286,253,51
3286,252,51
3286,251,51
3286,250,51
3286,249,51
3286,248,51
3286,450,51
3286,449,51
3287,448,51
3287,797,51
3287,798,51
3287,799,51
3287,800,51
3287,801,51
3287,802,51
3287,803,51
3288,496,51
3288,497,51
3288,498,51
3288,499,51
3288,500,51
3288,586,51
3288,587,51
3288,588,51
3288,589,51
3289,590,51
3289,546,51
3289,547,51
3289,548,51
3289,549,51
3289,550,51
3289,551,51
3289,552,51
3289,553,51
3290,554,51
3290,555,51
3290,556,51
3290,557,51
3290,558,51
3290,559,51
3290,560,51
3290,561,51
3290,562,51
3291,563,51
3291,564,51
3291,565,51
3291,566,51
3291,567,51
3291,568,51
3291,569,51
3291,570,51
3292,782,1
3292,781,1
3293,456,51
3293,457,51
3293,458,51
3293,459,51
3293,460,51
3293,461,51
3293,462,51
3293,463,51
3293,464,51
3294,465,51
3294,466,51
3294,467,51
3294,468,51
3294,469,51
3294,470,51
3295,358,73
3295,359,73
3295,360,73
3295,361,73
3295,362,73
3295,501,73
3295,502,73
