path_id,link_id,first_color
6702,575,46
6703,388,16
6703,389,16
6703,390,16
6704,391,16
6704,392,16
6704,531,16
6705,532,16
6705,533,16
6705,534,16
6706,535,16
6706,621,16
6706,622,16
6707,623,16
6707,624,16
6707,625,16
6708,511,5
6708,512,5
6708,513,5
6709,514,5
6709,515,5
6709,601,5
6710,602,5
6710,603,5
6710,604,5
6711,605,5
6711,646,5
6711,647,5
6712,648,5
6712,649,5
6712,650,5
6713,413,22
6713,414,22
6713,415,22
6714,416,22
6714,417,22
6714,511,22
6715,512,22
6715,513,22
6715,514,22
6716,515,22
6716,601,22
6716,602,22
6717,603,22
6717,604,22
6717,605,22
6718,646,22
6718,647,22
6718,648,22
6719,649,22
6719,650,22
6719,1118,22
6720,119,52
6720,118,52
6720,117,52
6721,116,52
6721,115,52
6721,114,52
6722,113,52
6722,112,52
6722,111,52
6722,110,52
6723,109,52
6723,108,52
6723,107,52
6723,106,52
6724,105,52
6724,104,52
6724,103,52
6724,772,52
6725,771,52
6725,770,52
6725,769,52
6725,768,52
6726,767,52
6726,766,52
6726,1083,52
6726,879,52
6727,880,52
6727,881,52
6727,882,52
6728,883,52
6728,884,52
6728,885,52
6729,962,52
6729,961,52
6729,960,52
6730,959,52
6730,958,52
6731,957,52
6731,956,52
6732,818,28
6732,102,28
6732,101,28
6732,100,28
6733,99,28
6733,98,28
6733,671,28
6733,670,28
6734,669,28
6734,668,28
6734,663,28
6734,667,28
6735,1105,28
6735,1104,28
6735,1054,28
6736,1053,28
6736,1052,28
6736,1051,28
6737,1050,28
6737,1049,28
6737,1048,28
6738,913,16
6738,896,16
6738,940,16
6738,947,16
6739,273,30
6739,274,30
6739,275,30
6740,276,30
6740,277,30
6740,278,30
6741,279,30
6741,280,30
6741,281,30
6742,282,30
6743,25,2
6743,24,2
6743,23,2
6743,181,2
6744,213,63
6744,214,63
6744,215,63
6745,216,63
6745,217,63
6745,218,63
6746,219,63
6746,220,63
6746,221,63
6747,816,63
6747,815,63
6747,814,63
6748,797,63
6748,798,63
6748,799,63
6749,800,63
6749,801,63
6749,802,63
6749,803,63
6750,715,63
6750,714,63
6751,992,63
6751,991,63
6751,990,63
6752,989,63
6752,988,63
6752,873,63
6753,874,63
6753,875,63
6753,876,63
6754,877,63
6754,878,63
6754,862,63
6755,96,20
6755,95,20
6755,91,20
6755,90,20
6756,89,20
6756,88,20
6756,87,20
6756,86,20
6757,85,20
6757,84,20
6757,83,20
6757,82,20
6758,81,20
6758,80,20
6758,79,20
6758,78,20
6758,77,20
6759,76,20
6759,75,20
6759,74,20
6759,73,20
6760,72,20
6760,71,20
6760,70,20
6761,810,20
6761,809,20
6761,808,20
6762,807,20
6762,806,20
6762,805,20
6762,804,20
6763,739,20
6763,738,20
6763,737,20
6764,736,20
6764,735,20
6764,734,20
6764,733,20
6764,732,20
6765,664,20
6766,631,75
6766,632,75
6766,633,75
6767,634,75
6767,635,75
6767,1116,75
6768,1117,75
6768,1118,75
6768,1119,75
6769,655,75
6769,654,75
6769,653,75
6770,652,75
6770,651,75
6771,408,13
6771,409,13
6771,410,13
6772,411,13
6772,412,13
6772,506,13
6773,507,13
6773,508,13
6773,509,13
6774,510,13
6774,596,13
6774,597,13
6775,598,13
6775,599,13
6775,600,13
6776,641,13
6776,642,13
6776,643,13
6777,644,13
6777,645,13
6778,213,34
6778,214,34
6778,215,34
6779,216,34
6779,217,34
6779,218,34
6780,219,34
6780,220,34
6780,221,34
6781,816,34
6781,815,34
6781,814,34
6782,797,34
6782,798,34
6782,799,34
6783,800,34
6783,801,34
6783,802,34
6783,803,34
6784,713,34
6784,712,34
6785,992,34
6785,991,34
6785,990,34
6786,989,34
6786,988,34
6786,869,34
6787,868,34
6787,867,34
6787,866,34
6788,865,34
6788,864,34
6788,863,34
6789,955,34
6789,954,34
6789,953,34
6790,952,34
6790,951,34
6790,950,34
6790,949,34
6791,948,34
6792,691,51
6792,707,51
6792,706,51
6793,705,51
6793,658,51
6793,660,51
6794,661,51
6794,1109,51
6795,119,61
6795,118,61
6795,117,61
6796,116,61
6796,115,61
6796,114,61
6797,113,61
6797,112,61
6797,111,61
6797,110,61
6798,109,61
6798,108,61
6798,107,61
6798,106,61
6799,105,61
6799,104,61
6799,103,61
6799,726,61
6799,676,61
6800,675,61
6800,674,61
6800,673,61
6801,373,21
6801,374,21
6801,375,21
6802,376,21
6802,377,21
6802,378,21
6803,379,21
6803,380,21
6803,381,21
6804,382,21
6804,383,21
6804,384,21
6805,385,21
6805,386,21
6805,387,21
6806,388,21
6806,389,21
6806,390,21
6807,391,21
6807,392,21
6807,393,21
6808,394,21
6808,395,21
6808,396,21
6809,397,21
6809,536,21
6809,537,21
6810,538,21
6810,539,21
6810,540,21
6811,626,21
6811,627,21
6811,628,21
6812,629,21
6812,630,21
6813,26,73
6813,96,73
6813,95,73
6813,91,73
6814,90,73
6814,89,73
6814,88,73
6814,87,73
6815,86,73
6815,85,73
6815,84,73
6815,83,73
6815,82,73
6816,81,73
6816,80,73
6816,79,73
6816,78,73
6816,77,73
6817,76,73
6817,75,73
6817,74,73
6817,73,73
6818,813,73
6818,812,73
6818,811,73
6819,797,73
6819,798,73
6819,799,73
6820,800,73
6820,801,73
6820,802,73
6820,803,73
6820,764,73
6821,765,73
6821,707,73
6822,706,73
6822,705,73
6823,282,21
6823,281,21
6823,280,21
6824,279,21
6824,278,21
6824,277,21
6825,276,21
6825,275,21
6825,274,21
6826,273,21
6826,403,21
6826,404,21
6827,405,21
6827,406,21
6827,407,21
6828,501,21
6828,502,21
6828,503,21
6829,504,21
6829,505,21
6829,591,21
6830,592,21
6830,593,21
6830,594,21
6831,595,21
6832,273,13
6832,274,13
6832,275,13
6833,276,13
6833,277,13
6833,278,13
6834,279,13
6834,280,13
6834,281,13
6835,282,13
6835,283,13
6835,284,13
6836,285,13
6836,286,13
6836,287,13
6837,418,13
6837,419,13
6837,420,13
6838,421,13
6838,422,13
6839,677,49
6839,678,49
6839,658,49
6839,705,49
6840,706,49
6840,707,49
6840,691,49
6841,1082,49
6841,1081,49
6841,1080,49
6841,1079,49
6842,1057,49
6842,1058,49
6842,1059,49
6843,1060,49
6843,1061,49
6843,1062,49
6844,901,2
6844,903,2
6844,905,2
6845,907,2
6845,909,2
6845,914,2
6846,230,14
6846,229,14
6846,228,14
6847,227,14
6847,676,14
6847,675,14
6848,674,14
6848,673,14
6848,667,14
6849,131,22
6849,130,22
6849,129,22
6849,128,22
6850,127,22
6850,126,22
6850,125,22
6850,124,22
6851,123,22
6851,122,22
6851,121,22
6851,120,22
6852,223,22
6852,224,22
6852,225,22
6852,226,22
6853,810,3
6853,809,3
6853,808,3
6854,807,3
6854,806,3
6854,805,3
6854,804,3
6854,764,3
6855,765,3
6856,277,26
6856,276,26
6856,275,26
6857,274,26
6857,273,26
6857,403,26
6858,404,26
6858,405,26
6858,406,26
6859,407,26
6859,501,26
6859,502,26
6860,503,26
6860,504,26
6860,505,26
6861,591,26
6861,592,26
6861,593,26
6862,594,26
6862,595,26
6863,641,56
6863,642,56
6863,643,56
6864,644,56
6864,645,56
6864,1118,56
6865,1119,56
6865,1120,56
6865,1121,56
6866,1122,56
6866,1113,56
6867,849,0
6867,65,0
6867,66,0
6868,67,0
6868,68,0
6868,69,0
6869,810,0
6869,809,0
6869,808,0
6870,807,0
6870,806,0
6870,805,0
6870,804,0
6871,496,14
6871,497,14
6871,498,14
6872,499,14
6872,500,14
6872,586,14
6873,587,14
6873,588,14
6873,589,14
6874,590,14
6874,631,14
6874,632,14
6875,633,14
6875,634,14
6875,635,14
6876,1116,14
6877,1114,0
6877,1123,0
6878,358,50
6878,359,50
6878,360,50
6879,361,50
6879,362,50
6879,363,50
6880,364,50
6880,365,50
6880,366,50
6881,367,50
6881,368,50
6881,369,50
6882,370,50
6882,371,50
6882,372,50
6883,373,50
6883,374,50
6883,375,50
6884,376,50
6884,377,50
6884,516,50
6885,517,50
6885,518,50
6885,519,50
6886,520,50
6887,1047,4
6887,1046,4
6887,1045,4
6887,1044,4
6888,1043,4
6888,1042,4
6888,1041,4
6889,317,78
6889,318,78
6889,319,78
6890,8,78
6890,7,78
6890,6,78
6890,5,78
6891,4,78
6891,3,78
6891,2,78
6892,1,78
6892,0,78
6892,848,78
6893,847,78
6893,1070,78
6893,1071,78
6893,1072,78
6894,1073,78
6894,1074,78
6894,1075,78
6895,1076,78
6895,1077,78
6895,1078,78
6896,992,78
6896,991,78
6896,990,78
6897,989,78
6897,988,78
6897,1033,78
6898,1032,78
6898,1031,78
6898,1030,78
6899,63,18
6899,12,18
6899,13,18
6899,14,18
6899,15,18
6900,16,18
6900,17,18
6900,18,18
6900,19,18
6901,20,18
6901,21,18
6901,22,18
6902,140,18
6902,139,18
6902,138,18
6903,288,54
6903,289,54
6903,290,54
6904,291,54
6904,292,54
6904,293,54
6905,294,54
6905,295,54
6905,296,54
6906,297,54
6906,298,54
6906,299,54
6907,300,54
6907,301,54
6907,302,54
6908,303,54
6908,304,54
6908,305,54
6909,306,54
6909,307,54
6909,438,54
6910,439,54
6910,440,54
6910,441,54
6911,442,54
6911,536,54
6911,537,54
6912,538,54
6912,539,54
6912,540,54
6913,626,61
6913,627,61
6913,628,61
6914,629,61
6914,630,61
6914,1114,61
6915,1123,61
6915,1122,61
6915,1121,61
6916,1120,61
6916,1119,61
6916,1118,61
6917,934,56
6917,935,56
6917,1070,56
6917,1071,56
6918,1072,56
6918,1073,56
6918,1074,56
6919,1075,56
6919,1076,56
6919,1077,56
6920,1078,56
6920,992,56
6921,991,56
6921,990,56
6921,989,56
6922,988,56
6922,886,56
6922,887,56
6922,888,56
6923,889,56
6924,969,0
6924,968,0
6924,914,0
6925,501,4
6925,502,4
6925,503,4
6926,504,4
6926,505,4
6926,591,4
6927,592,4
6927,593,4
6927,594,4
6928,595,4
6928,550,4
6928,549,4
6929,548,4
6929,547,4
6929,546,4
6930,545,4
6930,544,4
6930,543,4
6931,542,4
6931,541,4
6932,667,18
6932,1105,18
6932,1104,18
6933,1054,18
6933,1053,18
6933,1052,18
6934,1051,18
6934,1050,18
6934,1049,18
6934,1048,18
6935,1030,18
6935,1031,18
6935,1032,18
6935,1033,18
6936,962,18
6936,961,18
6936,960,18
6937,959,18
6937,958,18
6938,957,18
6938,956,18
6939,157,19
6939,156,19
6939,155,19
6940,154,19
6940,153,19
6940,152,19
6940,151,19
6941,150,19
6941,149,19
6941,148,19
6941,147,19
6942,146,19
6942,145,19
6942,144,19
6943,143,19
6943,142,19
6943,141,19
6943,727,19
6943,671,19
6944,670,19
6944,669,19
6944,668,19
6945,661,19
6945,660,19
6945,656,19
6946,797,43
6946,798,43
6946,799,43
6947,800,43
6947,801,43
6947,802,43
6947,803,43
6947,764,43
6948,765,43
6948,701,43
6948,700,43
6949,699,43
6949,698,43
6950,869,0
6950,868,0
6950,867,0
6951,866,0
6951,865,0
6952,864,0
6952,863,0
6952,870,0
6953,871,0
6953,872,0
6954,138,45
6954,139,45
6954,140,45
6955,320,45
6955,321,45
6955,322,45
6956,323,45
6956,324,45
6956,325,45
6956,326,45
6957,327,45
6957,328,45
6957,329,45
6957,330,45
6958,317,45
6958,318,45
6958,319,45
6959,8,45
6959,7,45
6959,6,45
6959,5,45
6960,4,45
6960,3,45
6960,2,45
6961,1,45
6961,0,45
6961,1066,45
6962,1065,45
6962,1064,45
6962,1063,45
6962,916,45
6963,917,45
6963,918,45
6963,919,45
6964,920,45
6964,921,45
6964,922,45
6964,915,45
6965,987,45
6965,986,45
6965,985,45
6966,984,45
6966,983,45
6966,982,45
6967,981,45
6967,980,45
6967,979,45
6968,945,45
6968,944,45
6969,943,45
6969,942,45
6969,941,45
6970,97,71
6970,96,71
6970,95,71
6970,91,71
6971,90,71
6971,89,71
6971,88,71
6971,87,71
6972,86,71
6972,85,71
6972,84,71
6972,83,71
6972,82,71
6973,81,71
6973,80,71
6973,79,71
6973,78,71
6973,77,71
6974,76,71
6974,75,71
6974,74,71
6974,73,71
6975,450,71
6975,449,71
6975,448,71
6976,786,71
6976,785,71
6976,784,71
6976,783,71
6977,1029,71
6977,1028,71
6977,1027,71
6978,1026,71
6978,1025,71
6978,1024,71
6979,1023,71
6979,1022,71
6979,1021,71
6980,1020,71
6980,1019,71
6981,65,10
6981,66,10
6981,67,10
6982,68,10
6982,69,10
6982,814,10
6983,815,10
6983,816,10
6983,221,10
6983,220,10
6984,219,10
6984,218,10
6984,217,10
6985,216,10
6985,215,10
6985,214,10
6986,213,10
6987,727,22
6987,740,22
6987,741,22
6987,742,22
6987,743,22
6988,744,22
6988,745,22
6989,715,22
6989,714,22
6990,337,19
6990,336,19
6990,335,19
6991,334,19
6991,333,19
6991,1124,19
6991,946,19
6992,516,60
6992,517,60
6992,518,60
6993,519,60
6993,520,60
6993,606,60
6994,607,60
6994,608,60
6994,609,60
6995,610,60
6995,651,60
6995,652,60
6996,653,60
6996,654,60
6996,655,60
6997,1120,60
6998,162,42
6998,161,42
6998,160,42
6999,159,42
6999,158,42
6999,157,42
7000,156,42
7000,155,42
7000,154,42
7000,153,42
7001,152,42
7001,151,42
7001,150,42
7001,149,42
7002,148,42
7002,147,42
7002,146,42
7002,145,42
7003,144,42
7003,143,42
7003,142,42
7003,141,42
7003,725,42
7004,772,42
7004,771,42
7004,770,42
7004,769,42
7005,768,42
7005,767,42
7005,766,42
7005,1083,42
7005,1040,42
7006,1039,42
7006,1038,42
7006,1037,42
7007,1036,42
7007,1035,42
7007,1034,42
7008,993,42
7008,994,42
7008,995,42
7009,996,42
7009,997,42
7009,998,42
7010,667,2
7011,814,50
7011,815,50
7011,816,50
7012,221,50
7012,220,50
7012,219,50
7013,218,50
7013,217,50
7013,216,50
7014,215,50
7014,214,50
7014,213,50
7015,226,50
7015,225,50
7015,224,50
7015,223,50
7016,398,69
7016,399,69
7016,400,69
7017,401,69
7017,402,69
7017,358,69
7018,359,69
7018,360,69
7018,361,69
7019,362,69
7019,363,69
7019,364,69
7020,365,69
7020,366,69
7020,367,69
7021,506,69
7021,507,69
7021,508,69
7022,509,69
7022,510,69
7022,596,69
7023,597,69
7023,598,69
7023,599,69
7024,600,69
7025,1056,18
7025,1055,18
7025,1103,18
7026,1102,18
7026,1101,18
7026,1100,18
7027,1099,18
7027,691,18
7027,708,18
7027,709,18
7028,710,18
7028,711,18
7028,1057,18
7029,1058,18
7029,1059,18
7029,1060,18
7030,1061,18
7030,1062,18
7031,616,69
7031,617,69
7031,618,69
7032,619,69
7032,620,69
7032,1112,69
7033,1121,69
7033,1120,69
7033,655,69
7034,654,69
7034,653,69
7034,652,69
7035,651,69
7035,565,69
7035,564,69
7036,563,69
7036,562,69
7036,561,69
7037,560,69
7037,559,69
7037,558,69
7038,557,69
7038,556,69
7038,555,69
7039,554,69
7039,553,69
7039,552,69
7040,551,69
7040,550,69
7040,549,69
7041,548,69
7041,547,69
7041,546,69
7042,545,69
7042,544,69
7042,543,69
7043,542,69
7043,541,69
7044,39,45
7044,38,45
7044,37,45
7044,61,45
7045,247,45
7045,246,45
7045,245,45
7046,244,45
7046,243,45
7046,242,45
7047,241,45
7047,221,45
7047,220,45
7048,219,45
7048,218,45
7048,217,45
7049,216,45
7049,215,45
7049,214,45
7050,213,45
7051,1040,12
7051,1039,12
7051,1038,12
7052,1037,12
7052,1036,12
7052,1035,12
7053,1034,12
7053,869,12
7053,868,12
7054,867,12
7054,866,12
7054,865,12
7055,864,12
7055,863,12
7055,963,12
7056,964,12
7056,965,12
7056,932,12
7057,931,12
7058,320,6
7058,321,6
7058,322,6
7059,323,6
7059,324,6
7059,325,6
7059,326,6
7060,327,6
7060,328,6
7060,329,6
7060,330,6
7060,63,6
7061,358,0
7061,359,0
7061,360,0
7062,361,0
7062,362,0
7062,363,0
7063,364,0
7063,365,0
7063,366,0
7064,367,0
7065,388,4
7065,389,4
7065,390,4
7066,391,4
7066,392,4
7066,531,4
7067,532,4
7067,533,4
7067,534,4
7068,535,4
7069,332,45
7069,331,45
7069,205,45
7070,204,45
7070,203,45
7070,202,45
7071,201,45
7071,200,45
7071,199,45
7072,198,45
7072,197,45
7073,196,45
7073,195,45
7073,194,45
7074,193,45
7074,192,45
7075,191,45
7075,190,45
7075,189,45
7076,188,45
7076,187,45
7076,836,45
7077,835,45
7077,834,45
7077,833,45
7077,676,45
7078,675,45
7078,674,45
7078,673,45
7079,1086,45
7079,1105,45
7079,1104,45
7080,1041,45
7080,1042,45
7080,1043,45
7081,1044,45
7081,1045,45
7081,1046,45
7081,1047,45
7082,999,45
7082,1000,45
7082,1001,45
7083,1002,45
7083,1003,45
7083,1004,45
7084,1005,45
7084,1006,45
7084,1007,45
7085,1008,45
7085,1009,45
7085,1010,45
7086,353,19
7086,354,19
7086,355,19
7087,356,19
7087,357,19
7087,358,19
7088,359,19
7088,360,19
7088,361,19
7089,362,19
7089,363,19
7089,364,19
7090,365,19
7090,366,19
7090,367,19
7091,506,19
7091,507,19
7091,508,19
7092,509,19
7092,510,19
7093,11,22
7093,10,22
7093,9,22
7094,247,22
7094,246,22
7094,245,22
7095,244,22
7095,243,22
7095,242,22
7096,241,22
7096,221,22
7096,220,22
7097,219,22
7097,218,22
7097,217,22
7098,216,22
7098,215,22
7098,214,22
7099,213,22
7099,212,22
7099,211,22
7100,210,22
7100,1125,22
7100,1115,22
7101,1116,22
7101,640,22
7101,639,22
7102,638,22
7102,637,22
7102,636,22
7103,595,22
7103,594,22
7103,593,22
7104,592,22
7104,591,22
7104,505,22
7105,504,22
7105,503,22
7105,502,22
7106,501,22
7107,403,14
7107,404,14
7107,405,14
7108,406,14
7108,407,14
7108,501,14
7109,502,14
7109,503,14
7109,504,14
7110,505,14
7110,591,14
7110,592,14
7111,593,14
7111,594,14
7111,595,14
7112,636,14
7112,637,14
7112,638,14
7113,639,14
7113,640,14
7113,1117,14
7114,1118,14
7114,1119,14
7114,1120,14
7115,102,9
7115,101,9
7115,100,9
7115,99,9
7116,98,9
7116,740,9
7116,741,9
7116,742,9
7117,743,9
7117,744,9
7117,745,9
7118,715,9
7118,714,9
7119,992,9
7119,991,9
7119,990,9
7120,989,9
7120,988,9
7120,873,9
7121,874,9
7121,875,9
7121,876,9
7122,877,9
7122,878,9
7123,428,14
7123,429,14
7123,430,14
7124,431,14
7124,432,14
7124,526,14
7125,527,14
7125,528,14
7125,529,14
7126,530,14
7126,616,14
7126,617,14
7127,618,14
7127,619,14
7127,620,14
7128,531,12
7128,532,12
7128,533,12
7129,534,12
7129,535,12
7129,621,12
7130,622,12
7130,623,12
7130,624,12
7131,625,12
7131,1113,12
7131,1122,12
7132,1121,12
7132,1120,12
7132,1119,12
7133,1118,12
7133,1117,12
7133,1116,12
7134,1115,12
7134,352,12
7134,351,12
7135,350,12
7135,349,12
7135,348,12
7136,12,0
7136,13,0
7136,14,0
7136,15,0
7137,16,0
7137,17,0
7137,18,0
7137,19,0
7138,20,0
7138,21,0
7138,22,0
7139,791,67
7139,850,67
7139,851,67
7139,852,67
7140,853,67
7140,854,67
7140,810,67
7141,809,67
7141,808,67
7141,807,67
7141,806,67
7142,805,67
7142,804,67
7143,914,62
7143,931,62
7143,932,62
7143,965,62
7144,964,62
7144,963,62
7145,456,58
7145,457,58
7145,458,58
7146,459,58
7146,460,58
7146,461,58
7147,462,58
7147,463,58
7147,464,58
7148,465,58
7148,466,58
7148,467,58
7149,468,58
7149,469,58
7149,470,58
7150,471,58
7150,472,58
7150,473,58
7151,474,58
7151,475,58
7151,606,58
7152,607,58
7152,608,58
7152,609,58
7153,610,58
7153,566,58
7153,567,58
7154,568,58
7154,569,58
7154,570,58
7155,485,68
7155,484,68
7155,483,68
7156,482,68
7156,481,68
7156,611,68
7157,612,68
7157,613,68
7157,614,68
7158,615,68
7158,570,68
7158,569,68
7159,568,68
7159,567,68
7159,566,68
7160,565,68
7160,564,68
7160,563,68
7161,562,68
7161,561,68
7161,560,68
7162,559,68
7162,558,68
7162,557,68
7163,556,68
7163,555,68
7163,554,68
7164,553,68
7164,552,68
7164,551,68
7165,292,53
7165,291,53
7165,290,53
7166,289,53
7166,288,53
7166,418,53
7167,419,53
7167,420,53
7167,421,53
7168,422,53
7168,377,53
7168,376,53
7169,375,53
7169,374,53
7169,373,53
7170,511,53
7170,512,53
7170,513,53
7171,514,53
7171,515,53
7171,601,53
7172,602,53
7172,603,53
7172,604,53
7173,605,53
7173,646,53
7173,647,53
7174,648,53
7174,649,53
7174,650,53
7175,408,4
7175,409,4
7175,410,4
7176,411,4
7176,412,4
7176,506,4
7177,507,4
7177,508,4
7177,509,4
7178,510,4
7179,934,33
7179,935,33
7179,1029,33
7180,1028,33
7180,1027,33
7180,1026,33
7181,1025,33
7181,1024,33
7181,1023,33
7182,1022,33
7182,1021,33
7182,1020,33
7183,1019,33
7183,1018,33
7183,1017,33
7184,1016,33
7184,1015,33
7184,1014,33
7185,1013,33
7185,1012,33
7185,1011,33
7186,131,19
7186,130,19
7186,129,19
7186,128,19
7187,127,19
7187,126,19
7187,125,19
7187,124,19
7188,123,19
7188,122,19
7188,121,19
7188,120,19
7189,223,19
7189,224,19
7189,225,19
7189,226,19
7190,223,75
7190,224,75
7190,225,75
7190,226,75
7191,213,75
7191,214,75
7191,215,75
7192,216,75
7192,217,75
7192,218,75
7193,219,75
7193,220,75
7193,221,75
7194,816,75
7194,815,75
7194,814,75
7195,786,75
7195,785,75
7195,784,75
7195,783,75
7196,813,49
7196,812,49
7196,811,49
7196,786,49
7197,785,49
7197,784,49
7197,783,49
7197,1029,49
7198,1028,49
7198,1027,49
7198,1026,49
7199,1025,49
7199,1024,49
7199,1023,49
7200,1022,49
7200,1021,49
7200,1020,49
7201,1019,49
7202,456,76
7202,457,76
7202,458,76
7203,459,76
7203,460,76
7203,461,76
7204,462,76
7204,463,76
7204,464,76
7205,465,76
7205,466,76
7205,467,76
7206,468,76
7206,469,76
7206,470,76
7207,471,76
7207,472,76
7207,473,76
7208,474,76
7208,475,76
7208,476,76
7209,477,76
7209,478,76
7209,479,76
7210,480,76
7210,481,76
7210,482,76
7211,483,76
7211,484,76
7211,485,76
7212,486,76
7212,487,76
7212,488,76
7213,489,76
7213,490,76
7213,621,76
7214,622,76
7214,623,76
7214,624,76
7215,625,76
7215,581,76
7215,582,76
7216,583,76
7216,584,76
7216,585,76
7217,616,0
7217,617,0
7217,618,0
7218,619,0
7218,620,0
7218,1112,0
7219,1121,0
7220,186,49
7220,185,49
7220,184,49
7221,183,49
7221,676,49
7221,675,49
7221,674,49
7222,673,49
7222,1087,49
7223,319,10
7223,318,10
7223,317,10
7224,330,10
7224,329,10
7224,328,10
7224,327,10
7225,326,10
7225,325,10
7225,324,10
7225,323,10
7226,322,10
7226,321,10
7226,320,10
7227,140,10
7227,139,10
7227,138,10
7227,137,10
7228,136,10
7228,135,10
7228,134,10
7228,133,10
7229,132,10
7230,536,40
7230,537,40
7230,538,40
7231,539,40
7231,540,40
7231,626,40
7232,627,40
7232,628,40
7232,629,40
7233,630,40
7233,1114,40
7233,1123,40
7234,1113,40
7234,580,40
7234,579,40
7235,578,40
7235,577,40
7235,576,40
7236,273,11
7236,274,11
7236,275,11
7237,276,11
7237,277,11
7238,591,73
7238,592,73
7238,593,73
7239,594,73
7239,595,73
7239,551,73
7240,552,73
7240,553,73
7240,554,73
7241,555,73
7241,600,73
7241,599,73
7242,598,73
7242,597,73
7242,596,73
7243,510,73
7243,509,73
7243,508,73
7244,507,73
7244,506,73
7244,412,73
7245,411,73
7245,410,73
7245,409,73
7246,408,73
7246,278,73
7246,279,73
7247,280,73
7247,281,73
7247,282,73
7248,413,73
7248,414,73
7248,415,73
7249,416,73
7249,417,73
7249,511,73
7250,512,73
7250,513,73
7250,514,73
7251,515,73
7251,471,73
7251,472,73
7252,473,73
7252,474,73
7252,475,73
7253,476,73
7253,477,73
7253,478,73
7254,479,73
7254,480,73
7254,481,73
7255,482,73
7255,483,73
7255,484,73
7256,485,73
7257,91,69
7257,90,69
7257,205,69
7258,204,69
7258,203,69
7258,202,69
7259,201,69
7259,200,69
7259,199,69
7260,198,69
7260,197,69
7261,196,69
7261,195,69
7261,194,69
7262,193,69
7262,192,69
7263,191,69
7263,190,69
7263,189,69
7264,188,69
7264,187,69
7264,186,69
7265,185,69
7265,184,69
7265,183,69
7265,676,69
7266,675,69
7266,674,69
7266,673,69
7267,667,69
7267,1105,69
7267,1104,69
7268,1054,69
7268,1053,69
7268,1052,69
7269,1051,69
7269,1050,69
7269,1049,69
7269,1048,69
7270,999,69
7270,1000,69
7270,1001,69
7271,1002,69
7271,1003,69
7271,1004,69
7272,1005,69
7272,1006,69
7272,1007,69
7273,1008,69
7273,1009,69
7273,1010,69
7274,870,69
7274,871,69
7275,872,69
7275,945,69
7276,944,69
7276,943,69
7276,942,69
7277,941,69
7278,383,17
7278,384,17
7278,385,17
7279,386,17
7279,387,17
7279,388,17
7280,389,17
7280,390,17
7280,391,17
7281,392,17
7281,531,17
7281,532,17
7282,533,17
7282,534,17
7282,535,17
7283,61,69
7283,308,69
7283,309,69
7283,310,69
7283,311,69
7284,312,69
7284,313,69
7284,314,69
7285,315,69
7285,316,69
7285,1066,69
7286,1065,69
7286,1064,69
7286,1063,69
7286,916,69
7287,917,69
7287,918,69
7287,919,69
7288,920,69
7288,921,69
7288,922,69
7289,490,53
7289,489,53
7289,488,53
7290,487,53
7290,486,53
7290,485,53
7291,484,53
7291,483,53
7291,482,53
7292,481,53
7292,480,53
7292,479,53
7293,478,53
7293,477,53
7293,476,53
7294,475,53
7294,474,53
7294,473,53
7295,472,53
7295,471,53
7295,470,53
7296,469,53
7296,468,53
7296,467,53
7297,466,53
7297,596,53
7297,597,53
